video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7506795512054697262,aaalexapt2,,182300,208,5576,1100000,,original sound,2025-05-21 07:20:49,https://www.tiktok.com/@aaalexapt2/video/7506795512054697262
7507100494695894314,nazaninkavari,This song has been in my head all day ,43600,610,783,721300,,original sound,2025-05-22 03:04:45,https://www.tiktok.com/@nazaninkavari/video/7507100494695894314
7505934420264750378,itsalyssaboi,edit: guyss her name doesn’t have to be chloe it’s js ur bsf lmao #forever #chloeandkeisha ,161200,24800,7423,635900,"forever, chloeandkeisha",original sound,2025-05-18 23:39:46,https://www.tiktok.com/@itsalyssaboi/video/7505934420264750378
7496409813409156360,anchaietyy,🧙‍♂️🧙‍♂️🧙‍♂️🧙‍♂️💥💥💥🪄🪄🪄🗣️🗣️🗣️🔊🔊🔊 #fyp,365300,2813,35200,2100000,fyp,původní zvuk,2025-04-23 07:38:47,https://www.tiktok.com/@anchaietyy/video/7496409813409156360
7497576071148211478,katylgibbss,i haven’t bleached or put heat on it for nearly a year now ,706800,7217,2690,8300000,,original sound - jbisakol,2025-04-26 11:04:28,https://www.tiktok.com/@katylgibbss/video/7497576071148211478
7505251242407415071,memorylanecore,what was your favorite game during computer lab #ComputerLabDay #SchoolMemories #2000sNostalgia #KidPix #TypingGames #OregonTrail #ElementarySchoolVibes #ThrowbackTok #MillennialCore #oldschooltech ,321500,2788,54000,2300000,"computerlabday, schoolmemories, 2000snostalgia, kidpix, typinggames, oregontrail, elementaryschoolvibes, throwbacktok, millennialcore, oldschooltech",childhood,2025-05-17 03:28:17,https://www.tiktok.com/@memorylanecore/video/7505251242407415071
7505265335155592491,sebas.tem84,#foryoupage ,42200,1941,2170,431500,foryoupage,original sound,2025-05-17 04:23:22,https://www.tiktok.com/@sebas.tem84/video/7505265335155592491
7502845637822827822,joshuaproche3,part mf 2! truck is open today from 11-6! #fyp #dallasfood #seafood #turkeyneck @shells and tails 2 Geaux ,61000,1133,10800,1000000,"fyp, dallasfood, seafood, turkeyneck",original sound,2025-05-10 15:53:33,https://www.tiktok.com/@joshuaproche3/video/7502845637822827822
7506697267257101598,prettiestbedrotter,,41100,743,2210,217900,,original sound,2025-05-21 00:59:25,https://www.tiktok.com/@prettiestbedrotter/video/7506697267257101598
7505700544070143278,.khloy_,#jokes #unless #real #funny #imjustagirl #girl #period #bf #bae #iloveyou #fyp #viral ,240200,784,38000,647400,"jokes, unless, real, funny, imjustagirl, girl, period, bf, bae, iloveyou, fyp, viral",I'm Not In Love,2025-05-18 08:34:17,https://www.tiktok.com/@.khloy_/video/7505700544070143278
7507214249744141598,fumitaka07158,I didn’t expect the submarine propeller to be so important #fyp #foryoupage #tiktok #knowledge #submarine ,18300,101,534,834500,"fyp, foryoupage, tiktok, knowledge, submarine",original sound,2025-05-22 10:25:40,https://www.tiktok.com/@fumitaka07158/video/7507214249744141598
7506386758612012334,ionnsipp,draft #fypシ #trending ,110900,176,4914,444300,"fypシ, trending",Ww,2025-05-20 04:55:29,https://www.tiktok.com/@ionnsipp/video/7506386758612012334
7506362355480071455,dgvizao48242,#tiktok #foryou ,66700,244,668,1100000,"tiktok, foryou",original sound,2025-05-20 03:19:57,https://www.tiktok.com/@dgvizao48242/video/7506362355480071455
7507008569255021866,kevin.lawson,I’ll take care of it 😉😂 #girldad P.S. what was the dog doing 👀🤦‍♂️😂,48600,739,6971,392100,girldad,original sound,2025-05-21 21:07:31,https://www.tiktok.com/@kevin.lawson/video/7507008569255021866
7506765237002046750,senafranzen,,398700,2249,58200,1200000,,original sound,2025-05-21 05:23:18,https://www.tiktok.com/@senafranzen/video/7506765237002046750
7507062119745981726,sierraxliyah,"In addition to buying my mom a house I decided to give her $1,000 for every year she supported me. I’m 22 now, and as much as my mom has poured into me, I want to pour back into her. All of her sacrifices were worth it 🥺🥺🥺. Shoutout to $QQQ again for the 22k (: #stockmarketfunded  #fyp #foru #trading #stock #stockmarket #homeowner #home #CapCut ",380300,4195,11700,1700000,"stockmarketfunded, fyp, foru, trading, stock, stockmarket, homeowner, home, capcut",original sound,2025-05-22 00:35:14,https://www.tiktok.com/@sierraxliyah/video/7507062119745981726
7507370491259194655,prettynfadedd1,#fypp ,23100,88,192,209300,fypp,original sound,2025-05-22 20:31:54,https://www.tiktok.com/@prettynfadedd1/video/7507370491259194655
7505199342035242247,connicozatl0,,154700,47400,1508,1900000,,Entre Tus Manos (Instrumental),2025-05-17 00:06:40,https://www.tiktok.com/@connicozatl0/video/7505199342035242247
7505741042549820680,qowpwooqt,,64200,362,5241,1100000,,100к7273,2025-05-18 11:08:41,https://www.tiktok.com/@qowpwooqt/video/7505741042549820680
7507068597685046558,whataworld304,Old School #old #abandoned #viral #life #WV ,62100,439,2580,379700,"old, abandoned, viral, life, wv",Take It On the Run,2025-05-22 01:00:23,https://www.tiktok.com/@whataworld304/video/7507068597685046558
7507010775836577070,gamallen4,,66800,3567,9952,378300,,original sound,2025-05-21 21:16:09,https://www.tiktok.com/@gamallen4/video/7507010775836577070
7506738456337534254,bazeem06,#blowthisup #goviral #… #fyp #…#… ##…#foryourpage * #4you #viral #trending #xyzbca ##foryou #joke #funny ,20600,40,229,171800,"blowthisup, goviral, fyp, foryourpage, 4you, viral, trending, xyzbca, foryou, joke, funny",original sound,2025-05-21 03:39:23,https://www.tiktok.com/@bazeem06/video/7506738456337534254
7498425511878659350,dreamhavenx,Which pool do you chill in for hours? 🥶🥶 #lockdown #interiordesign #nostalgia #architecture #dreamhome @𝑉𝐴𝑃𝑂𝑅𝐴𝑀𝐴 夢想 ,79800,5195,64900,1700000,"lockdown, interiordesign, nostalgia, architecture, dreamhome",Originalton,2025-04-28 18:00:43,https://www.tiktok.com/@dreamhavenx/video/7498425511878659350
7505941503664082219,mirandamooney,"If you're against carriage rides in NYC, call your city council member and ask them to call Intro 967 to a vote! (Ryder's Law  bill proposal is no longer active. This is the recent updated legislation). ",48500,1270,8573,415100,,there she goes,2025-05-19 00:07:05,https://www.tiktok.com/@mirandamooney/video/7505941503664082219
7506690258168302878,mrwilliamsprek,Replying to @Dallas Steed what is going on here? #secretlifeofmormonwives #mormonwives #tv #realitytv #husbandwife #momtok ,72900,2269,7395,623300,"secretlifeofmormonwives, mormonwives, tv, realitytv, husbandwife, momtok",original sound,2025-05-21 00:32:15,https://www.tiktok.com/@mrwilliamsprek/video/7506690258168302878
7505593117056355630,ericaspellsicare,#finaldestinationbloodlinesmovie #Finaldestination  @Final Destination Bloodlines ,149700,571,6309,871100,"finaldestinationbloodlinesmovie, finaldestination",Shout!,2025-05-18 01:35:10,https://www.tiktok.com/@ericaspellsicare/video/7505593117056355630
7507298381836963114,livvy,Courtside brainrot #nyc #knicks #basketball #nba ,121500,463,764,1500000,"nyc, knicks, basketball, nba",ECE Marketing Airball,2025-05-22 15:52:11,https://www.tiktok.com/@livvy/video/7507298381836963114
7498273497949490450,beezerjamboree,long road ahead of me aye #beezerjamboree #marriage ,204400,1674,6295,2800000,"beezerjamboree, marriage",going home,2025-04-28 08:10:49,https://www.tiktok.com/@beezerjamboree/video/7498273497949490450
7507246531897085226,_ryanmurray,Would you quit?,9152,1210,339,233600,,original sound,2025-05-22 12:31:00,https://www.tiktok.com/@_ryanmurray/video/7507246531897085226
7507665237559069995,cuttheactivist,"If youre seeing this video on Friday, May 23rd… #memorialdayweekend ",123300,2347,92900,1200000,memorialdayweekend,original sound,2025-05-23 15:36:27,https://www.tiktok.com/@cuttheactivist/video/7507665237559069995
7501148479100685576,hurricanekaterina,Never going out to be with nature again. Anyone know who’s speaker this is #fyp #speaker #foryou #trending ,1800000,6368,59200,10100000,"fyp, speaker, foryou, trending",original sound,2025-05-06 02:07:17,https://www.tiktok.com/@hurricanekaterina/video/7501148479100685576
7506188913384508702,dontmattertf,ADHD at its finest. #chevy #c4 #bowtie #chevrolet #vette ,180300,668,10900,677500,"chevy, c4, bowtie, chevrolet, vette",original sound,2025-05-19 16:07:11,https://www.tiktok.com/@dontmattertf/video/7506188913384508702
7505241586133945618,nikitka.agroo,,258700,527,71800,1400000,,оригинальный звук,2025-05-17 02:50:35,https://www.tiktok.com/@nikitka.agroo/video/7505241586133945618
7505100145600646446,terecervantes1120,,10700,1470,19100,1300000,,sonido original,2025-05-16 17:41:55,https://www.tiktok.com/@terecervantes1120/video/7505100145600646446
7506897068108156190,golden.tedders,Ginger runs a tight ship 🥴 #goldenretrieverlife #goldensoftiktok #goldenretrieverpuppy #funnydogvideos #funnydogsoftiktok🐶 #goldenretriever #chihuahuastiktok #chihuahuasoftiktok #chihuahualove ,164700,452,13700,580600,"goldenretrieverlife, goldensoftiktok, goldenretrieverpuppy, funnydogvideos, funnydogsoftiktok🐶, goldenretriever, chihuahuastiktok, chihuahuasoftiktok, chihuahualove",shes mean,2025-05-21 13:54:50,https://www.tiktok.com/@golden.tedders/video/7506897068108156190
7507326475922623774,unknownuser029472,idek what this means 😍 #fyp #trackandfield #foryou ,58500,88,312,263500,"fyp, trackandfield, foryou",original sound,2025-05-22 17:41:06,https://www.tiktok.com/@unknownuser029472/video/7507326475922623774
7507019032055352619,hoodbabydrackko,They be having my crying 😂 @bighomieblocks @YouKnowZavia #fypシ #viral ,12600,79,1390,223400,"fypシ, viral",original sound,2025-05-21 21:48:10,https://www.tiktok.com/@hoodbabydrackko/video/7507019032055352619
7506265009815620895,abazenz,#fyp ,86800,365,6891,352100,fyp,original sound,2025-05-19 21:02:14,https://www.tiktok.com/@abazenz/video/7506265009815620895
7505223477217987871,aiyannace,Trying Oak Berry for the first time 🙂‍↕️ #oakberry #playabowl #powdermilk #babypowder ,164500,505,1966,1200000,"oakberry, playabowl, powdermilk, babypowder",original sound,2025-05-17 01:40:30,https://www.tiktok.com/@aiyannace/video/7505223477217987871
7506787403693034808,thefreakshowcircus,Niche take idc ,147500,229,641,1100000,,original sound,2025-05-21 06:49:08,https://www.tiktok.com/@thefreakshowcircus/video/7506787403693034808
7505174922470231338,epicgospelz,#BibleVerseOfTheDay #scriptureoftheday #christiantok #scriptureclips #foryoupage #epicgospelz #bibleverse #shortstory ,199000,1992,12100,1100000,"bibleverseoftheday, scriptureoftheday, christiantok, scriptureclips, foryoupage, epicgospelz, bibleverse, shortstory",original sound,2025-05-16 22:32:01,https://www.tiktok.com/@epicgospelz/video/7505174922470231338
7505482690385267999,fellerinc,"In some locations/situations, paramedics are required to wear a large patch with the words “don’t shoot paramedic” #Paramedic #EmergencyResponse #FirstResponder #MedicalFacts #SurvivalTips #SafetyFirst #ViralFacts #DidYouKnow #ShockingTruth #TikTokTrending",275900,2603,2865,3300000,"paramedic, emergencyresponse, firstresponder, medicalfacts, survivaltips, safetyfirst, viralfacts, didyouknow, shockingtruth, tiktoktrending",dark side of the moon,2025-05-17 18:26:29,https://www.tiktok.com/@fellerinc/video/7505482690385267999
7505782436886875422,kylieapitts,The weekend went by way too fast!! Now we have to book our next trip so we can do everything we missed our on😆 #sahm #beach #ditl #orangebeach,52400,342,121,387700,"sahm, beach, ditl, orangebeach",original sound,2025-05-18 13:49:50,https://www.tiktok.com/@kylieapitts/video/7505782436886875422
7506506482733567275,user1303424411527,#movie #fypage #tiktok #usa #foryou#fyppppppppppppppppppppppp,51100,114,126,367800,,original sound - user1303424411527,2025-05-20 12:39:55,https://www.tiktok.com/@user1303424411527/video/7506506482733567275
7506910891636460856,communityoutreach256,,492600,12200,508300,7800000,,Somewhere Only We Know,2025-05-21 14:48:20,https://www.tiktok.com/@communityoutreach256/video/7506910891636460856
7506327663045266718,urbanairsicklerville,Urban air sicklerville got summer pass too #urbanair #urbanairsicklerville #trending #fypシ #nj ,53900,1770,1009,1400000,"urbanair, urbanairsicklerville, trending, fypシ, nj",original sound,2025-05-20 01:05:19,https://www.tiktok.com/@urbanairsicklerville/video/7506327663045266718
7507275239974423854,wildwayne87,@HER🫦 @KT💫 @Adriannaaa💖 ,67100,749,3855,542800,,original sound,2025-05-22 14:22:24,https://www.tiktok.com/@wildwayne87/video/7507275239974423854
7500385454659783978,user36967115,#whiteboy #latina #fyp #bestduo ,1500000,2471,125500,5700000,"whiteboy, latina, fyp, bestduo",Original Sound,2025-05-04 00:46:41,https://www.tiktok.com/@user36967115/video/7500385454659783978
7505496842830875911,_arhipovvaa_,,92700,600,2978,541000,,original sound,2025-05-17 19:21:07,https://www.tiktok.com/@_arhipovvaa_/video/7505496842830875911
7505563757893012766,pheebesreads,please tell me someone gets it😭 #harrypotter #after #hungergames #lucygray #voldemort #fyp #foryoupage #trending ,176700,720,7402,907200,"harrypotter, after, hungergames, lucygray, voldemort, fyp, foryoupage, trending",Subway,2025-05-17 23:41:05,https://www.tiktok.com/@pheebesreads/video/7505563757893012766
7506844071017712918,ratedca,love her as a performer #tatemcrae #tatemcraelondon #concert #tatemcraeconcert #misspossessive #misspossessivetour #2hands #2handsdancebreak ,215100,304,1521,1300000,"tatemcrae, tatemcraelondon, concert, tatemcraeconcert, misspossessive, misspossessivetour, 2hands, 2handsdancebreak",original sound,2025-05-21 10:29:03,https://www.tiktok.com/@ratedca/video/7506844071017712918
7506353130552970526,athomewithali,Core mem for both of us @Busch Gardens Williamsburg 🩵 #buschgardens #buschgardenswilliamsburg ,70500,542,841,442600,"buschgardens, buschgardenswilliamsburg",original sound,2025-05-20 02:44:09,https://www.tiktok.com/@athomewithali/video/7506353130552970526
7505888798094626070,its.karrina,#поезд #ржд #москва #рек #актив ,79500,350,4374,530000,"поезд, ржд, москва, рек, актив",original sound,2025-05-18 20:42:04,https://www.tiktok.com/@its.karrina/video/7505888798094626070
7505456151627042049,vsemayki_,Кассирша в шоке🤯,96100,224,2716,929500,,оригинальный звук,2025-05-17 16:43:42,https://www.tiktok.com/@vsemayki_/video/7505456151627042049
7506971873285066027,dashing_dd,#zoommyface#напиток#лимонад#вишня#залетит ,51100,173,10300,577400,"zoommyface, напиток, лимонад, вишня, залетит",som original,2025-05-21 18:45:11,https://www.tiktok.com/@dashing_dd/video/7506971873285066027
7506347980140612895,jjuicyb4by,Bounce jit… Emptying drafts bare with me for the next couple of videos  #f#fypシ゚viralf#fypviralシf#fypシ゚viralv#virial#d#dancechallengec#contentt#trendingd#dancechallenge2025a#aestheticm#mcblingm#mcblingaestheticm#mcblingstylesm#mcblingfashiony#y2ky#y2kaestheticy#y2kfashiony#y2kstyle2#2000sc#cheetahprintz#zebraprintl#lepordprintc#cvntO#OOTDf#fitcheckf#fypシv#viralg#glitterh#hashtagt#tiktok#m#mcblingf#fypシf#foryoupagem#mcblingaestheticm#mcblingstylesm#mcblingfashiony#y2ky#y2kaestheticy#y2kfashion2#2000sc#cvntz#zebraprintl#lepordprintc#cheetahprintb#bodygoal2#2000snostalgia2#20092#2010j#jjuicybabylolita ,96300,265,1855,615800,"fypシ゚viral, fypviralシ, virial, dancechallenge, content, trending, dancechallenge2025, aesthetic, mcbling, mcblingaesthetic, mcblingstyles, mcblingfashion, y2k, y2kaesthetic, y2kfashion, y2kstyle, 2000s, cheetahprint, zebraprint, lepordprint, cvnt, ootd, fitcheck, fypシ, viral, glitter, hashtag, tiktok, foryoupage, bodygoal, 2000snostalgia, 2009, 2010, jjuicybaby",Bounce,2025-05-20 02:24:07,https://www.tiktok.com/@jjuicyb4by/video/7506347980140612895
7507324200722451743,pagesix,It looks like Sabrina Carpenter has found some puppy love. ❤️🐾 📸: BACKGRID,212300,383,5392,847900,,original sound,2025-05-22 17:32:20,https://www.tiktok.com/@pagesix/video/7507324200722451743
7507351844566404374,pxmxitvc2jq7,#usa #foryou #fyp #California ,22900,1096,20900,621200,"usa, foryou, fyp, california",original sound,2025-05-22 19:19:24,https://www.tiktok.com/@pxmxitvc2jq7/video/7507351844566404374
7507074672786197806,ashrrdee,Blink and you’ll miss me #slomw #fyp #secretlivesofmormonwiveshulu #secretlives #momtok #utah ,19300,81,38,448300,"slomw, fyp, secretlivesofmormonwiveshulu, secretlives, momtok, utah",Camera Shutter Click (Digital SLR Photo Camera Taking Pictures) [Version 3],2025-05-22 01:24:17,https://www.tiktok.com/@ashrrdee/video/7507074672786197806
7501360177581477166,it_is_africanlioness,Do Better smh 🤦🏾‍♀️ ,940900,13400,17500,7400000,,original sound,2025-05-06 15:49:51,https://www.tiktok.com/@it_is_africanlioness/video/7501360177581477166
7505623353697455406,wisecelt,Largest energy crystal I’ve ever spotted in the wild! ,77100,1663,7389,396900,,original sound,2025-05-18 03:32:31,https://www.tiktok.com/@wisecelt/video/7505623353697455406
7500572770401651986,winxskiex,Avenue #makeup #fyp ,2100000,5000,36300,11500000,"makeup, fyp",Stray.wav,2025-05-04 12:53:09,https://www.tiktok.com/@winxskiex/video/7500572770401651986
7506229313285393695,flaco.supreme,Safe or out? Let me know in the comments 🧐👀 #coachflaco #baseball #baseballlife #coaching #11uaaa #fyp #fypシ #fypシ゚viral #foryoupage❤️❤️ #foryoupageofficiall #magnoliatx #foryoupage #fypシ゚viral #baseball #highlights #infielders #infielddevelopment ,18500,786,106,542600,"coachflaco, baseball, baseballlife, coaching, 11uaaa, fyp, fypシ, fypシ゚viral, foryoupage❤️❤️, foryoupageofficiall, magnoliatx, foryoupage, highlights, infielders, infielddevelopment",original sound,2025-05-19 18:43:45,https://www.tiktok.com/@flaco.supreme/video/7506229313285393695
7507246334936763670,minibigl_,my ichigo is sleepy  #cosplay #rukia #bleach #ichigo ,129600,435,7992,734100,"cosplay, rukia, bleach, ichigo",เสียงต้นฉบับ - Am,2025-05-22 12:30:03,https://www.tiktok.com/@minibigl_/video/7507246334936763670
7504875371133685022,itsjus_vi,can't believe i'm letting the opps have access to this 💔 #fyp #chopped #GlowUp #redhair #trending #fypシ #foryou #foryoupage edit: GUYS I AM NOT THE ORIGINAL CREATOR OF THIS TREND I SAW IT ON INSTAGRAM FIRST,150100,5271,1204,627700,"fyp, chopped, glowup, redhair, trending, fypシ, foryou, foryoupage",sonido original,2025-05-16 03:09:45,https://www.tiktok.com/@itsjus_vi/video/7504875371133685022
7505603272024050975,imsiiimone,Yeah we have fun!! @dakota        #fyp #viral ,37500,74,1368,262400,"fyp, viral",S4 Superfan Eps_Kelly and Pam,2025-05-18 02:14:15,https://www.tiktok.com/@imsiiimone/video/7505603272024050975
7505569661430320389,zavnes,girly/cute shoes u should get 💕! | #zavnes #viral #foryou #blowup #tips #advice #girls #inspo #pretty #shoes #girly #cute ,68900,271,862,811400,"zavnes, viral, foryou, blowup, tips, advice, girls, inspo, pretty, shoes, girly, cute",original sound,2025-05-18 00:03:42,https://www.tiktok.com/@zavnes/video/7505569661430320389
7505926846849092910,lexxhyyy,queen of harmless pranks 😭😭,45500,59,553,314700,,original sound,2025-05-18 23:10:19,https://www.tiktok.com/@lexxhyyy/video/7505926846849092910
7506219621524016427,ltsea,this person is top tier☺️ #christiantiktok #sins #fupシ #trending #viraltiktok #christian #foryou #yourpagetiktok ,197000,4009,2554,1700000,"christiantiktok, sins, fupシ, trending, viraltiktok, christian, foryou, yourpagetiktok",original sound,2025-05-19 18:06:55,https://www.tiktok.com/@ltsea/video/7506219621524016427
7497407678570859818,fazeadapttv,Is this what Adapt’s been working on??? 😳 (Twitch - Adapt) #faze #adapt #fazeadapt ,192900,243,4772,1400000,"faze, adapt, fazeadapt",original sound,2025-04-26 00:11:38,https://www.tiktok.com/@fazeadapttv/video/7497407678570859818
7506388562523229482,aristotlesgreat,Dr. Umar Johnson On The History Behind Black Panther Killmongers Bury Me In The Ocean Scene | Aristotle Investments,40200,454,4703,292100,,original sound - aristotlesgreat,2025-05-20 05:02:15,https://www.tiktok.com/@aristotlesgreat/video/7506388562523229482
